Gravity Vector < 0.000000, 0.000000, 1.000000 > 
Magnetic Vector < 0.000000, 1.000000, 0.000000 > 
25.354989 ,  1 , < 0.077020, 5.858595, 0.059344 >, < 0.081030, 5.826837 , 0.116515 > <0.259485, -0.805726, 0.532421>, < 0.088139 , 5.807278 , 0.130231 >
25.371646 ,  1 , < 0.077013, 5.858605, 0.059344 >, < 0.081138, 5.826927 , 0.116567 > <0.271951, -0.802894, 0.530475>, < 0.088084 , 5.807526 , 0.130155 >
25.388302 ,  1 , < 0.077014, 5.858582, 0.059426 >, < 0.081179, 5.826758 , 0.116636 > <0.259374, -0.811949, 0.522938>, < 0.088161 , 5.807447 , 0.130071 >
25.404959 ,  2 , < 0.076948, 5.858539, 0.059504 >, < 0.081268, 5.827175 , 0.116532 > <0.249758, -0.811974, 0.527559>, < 0.088274 , 5.807419 , 0.129962 >
25.421616 ,  2 , < 0.076953, 5.858574, 0.059516 >, < 0.081411, 5.827096 , 0.116732 > <0.248423, -0.813900, 0.525217>, < 0.088312 , 5.807556 , 0.130020 >
25.438273 ,  2 , < 0.077013, 5.858666, 0.059463 >, < 0.081354, 5.827322 , 0.116604 > <0.246860, -0.820683, 0.515305>, < 0.088420 , 5.807613 , 0.130041 >
25.454931 ,  2 , < 0.077032, 5.858730, 0.059413 >, < 0.081294, 5.827436 , 0.116496 > <0.245791, -0.823274, 0.511671>, < 0.088461 , 5.807604 , 0.130033 >
25.471588 ,  2 , < 0.077018, 5.858708, 0.059379 >, < 0.081232, 5.827442 , 0.116466 > <0.250137, -0.820688, 0.513714>, < 0.088473 , 5.807569 , 0.130059 >
25.488245 ,  2 , < 0.076980, 5.858694, 0.059406 >, < 0.081199, 5.827585 , 0.116443 > <0.252961, -0.816969, 0.518240>, < 0.088364 , 5.807545 , 0.130114 >
25.504902 ,  3 , < 0.076975, 5.858538, 0.059413 >, < 0.081180, 5.827255 , 0.116558 > <0.257958, -0.813360, 0.521443>, < 0.088299 , 5.807539 , 0.130125 >
25.521559 ,  3 , < 0.076976, 5.858632, 0.059634 >, < 0.081242, 5.826597 , 0.116837 > <0.254982, -0.812527, 0.524198>, < 0.088294 , 5.808050 , 0.129981 >
25.538216 ,  3 , < 0.076947, 5.858617, 0.059633 >, < 0.081264, 5.827228 , 0.116615 > <0.256272, -0.810397, 0.526861>, < 0.088247 , 5.807788 , 0.130126 >
25.554873 ,  3 , < 0.076991, 5.858619, 0.059669 >, < 0.081058, 5.827082 , 0.116551 > <0.242538, -0.815841, 0.524956>, < 0.088203 , 5.807922 , 0.130085 >
25.571530 ,  3 , < 0.077000, 5.858626, 0.059655 >, < 0.080997, 5.827429 , 0.116377 > <0.251120, -0.817367, 0.518508>, < 0.088120 , 5.807748 , 0.130066 >
25.588189 ,  3 , < 0.076982, 5.858641, 0.059659 >, < 0.080998, 5.827428 , 0.116346 > <0.253583, -0.817812, 0.516604>, < 0.088101 , 5.807692 , 0.130078 >
25.604844 ,  0 , < 0.076958, 5.858635, 0.059671 >, < 0.080994, 5.827309 , 0.116380 > <0.251880, -0.818609, 0.516174>, < 0.088093 , 5.807737 , 0.130077 >
25.621501 ,  0 , < 0.077020, 5.858595, 0.059567 >, < 0.081006, 5.826964 , 0.116536 > <0.249093, -0.820750, 0.514122>, < 0.088008 , 5.807592 , 0.130007 >
25.638158 ,  0 , < 0.077021, 5.858596, 0.059552 >, < 0.081036, 5.826843 , 0.116579 > <0.247631, -0.822417, 0.512161>, < 0.087970 , 5.807515 , 0.129992 >
25.654815 ,  0 , < 0.076737, 5.858521, 0.059614 >, < 0.080957, 5.827239 , 0.116361 > <0.243129, -0.819554, 0.518864>, < 0.087987 , 5.807179 , 0.129990 >
25.671472 ,  0 , < 0.076704, 5.858522, 0.059620 >, < 0.080911, 5.827314 , 0.116312 > <0.244104, -0.819616, 0.518308>, < 0.087972 , 5.807134 , 0.129981 >
25.688129 ,  0 , < 0.076836, 5.858580, 0.059630 >, < 0.080802, 5.827234 , 0.116243 > <0.242698, -0.824424, 0.511295>, < 0.087757 , 5.806875 , 0.130033 >
25.704786 ,  1 , < 0.076895, 5.858600, 0.059631 >, < 0.080819, 5.827085 , 0.116268 > <0.247948, -0.821362, 0.513699>, < 0.087721 , 5.806605 , 0.129929 >
25.721444 ,  1 , < 0.076905, 5.858571, 0.059654 >, < 0.080822, 5.827297 , 0.116107 > <0.253582, -0.819723, 0.513566>, < 0.087693 , 5.806652 , 0.129723 >
25.738101 ,  1 , < 0.076983, 5.858611, 0.059636 >, < 0.080908, 5.826827 , 0.116280 > <0.243995, -0.825318, 0.509232>, < 0.087502 , 5.806692 , 0.129674 >
25.754758 ,  1 , < 0.077001, 5.858605, 0.059621 >, < 0.080918, 5.826661 , 0.116324 > <0.243991, -0.827258, 0.506076>, < 0.087491 , 5.806701 , 0.129622 >
25.771414 ,  1 , < 0.076999, 5.858589, 0.059609 >, < 0.080888, 5.826609 , 0.116292 > <0.245896, -0.827744, 0.504356>, < 0.087571 , 5.806782 , 0.129482 >
25.788072 ,  1 , < 0.076990, 5.858608, 0.059610 >, < 0.080879, 5.826708 , 0.116255 > <0.249367, -0.824941, 0.507237>, < 0.087649 , 5.806908 , 0.129435 >
25.804729 ,  2 , < 0.077011, 5.858603, 0.059581 >, < 0.080785, 5.826608 , 0.116190 > <0.241397, -0.831898, 0.499673>, < 0.087624 , 5.806908 , 0.129393 >
25.821386 ,  2 , < 0.076950, 5.858590, 0.059577 >, < 0.080824, 5.826473 , 0.116193 > <0.233702, -0.834704, 0.498650>, < 0.087546 , 5.806872 , 0.129301 >
25.838042 ,  2 , < 0.076901, 5.858520, 0.059599 >, < 0.080803, 5.826407 , 0.116194 > <0.236548, -0.826645, 0.510591>, < 0.087426 , 5.806481 , 0.129176 >
25.854700 ,  2 , < 0.076910, 5.858518, 0.059627 >, < 0.080776, 5.826383 , 0.116161 > <0.242946, -0.821714, 0.515523>, < 0.087436 , 5.806184 , 0.129174 >
25.871357 ,  2 , < 0.076942, 5.858516, 0.059653 >, < 0.080686, 5.826410 , 0.116068 > <0.251870, -0.826479, 0.503482>, < 0.087525 , 5.806202 , 0.129270 >
25.888014 ,  2 , < 0.076939, 5.858515, 0.059686 >, < 0.080675, 5.826439 , 0.116041 > <0.244281, -0.830486, 0.500620>, < 0.087541 , 5.806186 , 0.129324 >
25.904671 ,  3 , < 0.076987, 5.858556, 0.059690 >, < 0.080666, 5.825966 , 0.116137 > <0.242012, -0.831781, 0.499571>, < 0.087436 , 5.806154 , 0.129187 >
25.921328 ,  3 , < 0.076972, 5.858533, 0.059615 >, < 0.080678, 5.826547 , 0.116008 > <0.245000, -0.829544, 0.501828>, < 0.087321 , 5.806130 , 0.129241 >
25.937985 ,  3 , < 0.076982, 5.858558, 0.059663 >, < 0.080795, 5.826677 , 0.116070 > <0.237455, -0.831265, 0.502607>, < 0.087220 , 5.806378 , 0.129222 >
25.954642 ,  3 , < 0.076996, 5.858539, 0.059653 >, < 0.080702, 5.826442 , 0.116147 > <0.231971, -0.831328, 0.505058>, < 0.087234 , 5.806472 , 0.129260 >
25.971299 ,  3 , < 0.077020, 5.858550, 0.059674 >, < 0.080659, 5.826358 , 0.116203 > <0.234704, -0.830560, 0.505059>, < 0.087238 , 5.806464 , 0.129348 >
25.987957 ,  3 , < 0.077027, 5.858611, 0.059704 >, < 0.080736, 5.826345 , 0.116283 > <0.238416, -0.831765, 0.501323>, < 0.087254 , 5.806544 , 0.129362 >
26.004614 ,  0 , < 0.076902, 5.858607, 0.059624 >, < 0.080731, 5.826382 , 0.116295 > <0.235396, -0.828966, 0.507350>, < 0.087349 , 5.806625 , 0.129311 >
26.021271 ,  0 , < 0.076837, 5.858591, 0.059603 >, < 0.080792, 5.826535 , 0.116323 > <0.239798, -0.827646, 0.507444>, < 0.087390 , 5.806571 , 0.129245 >
26.037927 ,  0 , < 0.076877, 5.858621, 0.059582 >, < 0.080700, 5.826738 , 0.116099 > <0.240515, -0.829916, 0.503380>, < 0.087318 , 5.806571 , 0.129295 >
26.054584 ,  0 , < 0.076936, 5.858583, 0.059657 >, < 0.080612, 5.826457 , 0.116058 > <0.235793, -0.831702, 0.502666>, < 0.087148 , 5.806557 , 0.129313 >
26.071242 ,  0 , < 0.077001, 5.858555, 0.059653 >, < 0.080657, 5.826528 , 0.115999 > <0.235101, -0.833875, 0.499381>, < 0.087124 , 5.806402 , 0.129184 >
26.087899 ,  0 , < 0.076963, 5.858586, 0.059642 >, < 0.080682, 5.826758 , 0.115898 > <0.231582, -0.832533, 0.503248>, < 0.087042 , 5.806193 , 0.129092 >
26.104556 ,  1 , < 0.076921, 5.858595, 0.059630 >, < 0.080577, 5.826693 , 0.115816 > <0.239100, -0.826918, 0.508958>, < 0.087028 , 5.805875 , 0.129088 >
26.121213 ,  1 , < 0.076928, 5.858650, 0.059622 >, < 0.080618, 5.826166 , 0.115989 > <0.232930, -0.831754, 0.503913>, < 0.086963 , 5.805910 , 0.128947 >
26.137869 ,  1 , < 0.076964, 5.858664, 0.059634 >, < 0.080597, 5.826127 , 0.115969 > <0.228753, -0.835207, 0.500102>, < 0.086928 , 5.805951 , 0.128857 >
26.154527 ,  1 , < 0.076986, 5.858652, 0.059640 >, < 0.080548, 5.826231 , 0.115917 > <0.222619, -0.839401, 0.495830>, < 0.086969 , 5.805924 , 0.128802 >
26.171184 ,  1 , < 0.077028, 5.858502, 0.059615 >, < 0.080421, 5.825373 , 0.115836 > <0.239087, -0.840307, 0.486541>, < 0.086945 , 5.806009 , 0.128708 >
26.187842 ,  1 , < 0.076925, 5.858538, 0.059635 >, < 0.080512, 5.826764 , 0.115593 > <0.232114, -0.838265, 0.493392>, < 0.086916 , 5.805769 , 0.128724 >
26.204498 ,  2 , < 0.076980, 5.858650, 0.059614 >, < 0.080526, 5.826301 , 0.115624 > <0.227320, -0.836911, 0.497902>, < 0.086907 , 5.805602 , 0.128654 >
26.221155 ,  2 , < 0.076961, 5.858630, 0.059613 >, < 0.080502, 5.826222 , 0.115616 > <0.230024, -0.834512, 0.500679>, < 0.086896 , 5.805518 , 0.128563 >
26.237814 ,  2 , < 0.076944, 5.858573, 0.059656 >, < 0.080517, 5.826379 , 0.115649 > <0.230155, -0.836468, 0.497343>, < 0.086842 , 5.805442 , 0.128544 >
26.254469 ,  2 , < 0.076958, 5.858565, 0.059690 >, < 0.080546, 5.826410 , 0.115707 > <0.225135, -0.840860, 0.492208>, < 0.086803 , 5.805421 , 0.128572 >
26.271127 ,  2 , < 0.076933, 5.858593, 0.059653 >, < 0.080601, 5.826532 , 0.115712 > <0.234337, -0.838758, 0.491500>, < 0.086806 , 5.805242 , 0.128571 >
26.287784 ,  2 , < 0.077026, 5.858625, 0.059673 >, < 0.080570, 5.826040 , 0.115808 > <0.233325, -0.837973, 0.493315>, < 0.086763 , 5.805459 , 0.128606 >
26.304440 ,  3 , < 0.076976, 5.858563, 0.059621 >, < 0.080536, 5.825303 , 0.116003 > <0.230996, -0.838278, 0.493894>, < 0.086801 , 5.805582 , 0.128582 >
26.321098 ,  3 , < 0.076927, 5.858546, 0.059672 >, < 0.080500, 5.826303 , 0.115744 > <0.224176, -0.841182, 0.492096>, < 0.086541 , 5.805918 , 0.128403 >
26.337754 ,  3 , < 0.076944, 5.858591, 0.059668 >, < 0.080518, 5.826399 , 0.115732 > <0.217165, -0.844037, 0.490347>, < 0.086489 , 5.805900 , 0.128347 >
26.354412 ,  3 , < 0.076941, 5.858622, 0.059630 >, < 0.080525, 5.826224 , 0.115768 > <0.207891, -0.846698, 0.489779>, < 0.086522 , 5.805833 , 0.128390 >
26.371069 ,  3 , < 0.076910, 5.858580, 0.059608 >, < 0.080504, 5.826112 , 0.115784 > <0.208805, -0.845545, 0.491380>, < 0.086575 , 5.805864 , 0.128460 >
26.387725 ,  3 , < 0.076921, 5.858555, 0.059618 >, < 0.080361, 5.825981 , 0.115768 > <0.220576, -0.844129, 0.488664>, < 0.086508 , 5.805899 , 0.128505 >
26.404382 ,  0 , < 0.076946, 5.858576, 0.059612 >, < 0.080324, 5.825951 , 0.115774 > <0.224656, -0.844495, 0.486166>, < 0.086484 , 5.805906 , 0.128506 >
26.421039 ,  0 , < 0.077048, 5.858540, 0.059640 >, < 0.080375, 5.826147 , 0.115689 > <0.227959, -0.842160, 0.488673>, < 0.086236 , 5.805523 , 0.128393 >
26.437697 ,  0 , < 0.077004, 5.858561, 0.059618 >, < 0.080330, 5.826177 , 0.115675 > <0.229936, -0.839504, 0.492303>, < 0.086258 , 5.805475 , 0.128307 >
26.454354 ,  0 , < 0.076966, 5.858641, 0.059587 >, < 0.080291, 5.826450 , 0.115570 > <0.232462, -0.839196, 0.491642>, < 0.086369 , 5.805488 , 0.128356 >
26.471011 ,  0 , < 0.076969, 5.858572, 0.059585 >, < 0.080278, 5.826482 , 0.115542 > <0.235980, -0.839934, 0.488697>, < 0.086314 , 5.805571 , 0.128300 >
26.487668 ,  0 , < 0.077042, 5.858569, 0.059597 >, < 0.080290, 5.826169 , 0.115564 > <0.223362, -0.843142, 0.489102>, < 0.086256 , 5.805550 , 0.128265 >
26.504325 ,  1 , < 0.077060, 5.858601, 0.059598 >, < 0.080297, 5.826010 , 0.115547 > <0.220350, -0.842372, 0.491788>, < 0.086245 , 5.805450 , 0.128249 >
26.520982 ,  1 , < 0.077046, 5.858649, 0.059579 >, < 0.080156, 5.825594 , 0.115550 > <0.226206, -0.837742, 0.497010>, < 0.086062 , 5.805345 , 0.127989 >
26.537639 ,  1 , < 0.076995, 5.858577, 0.059622 >, < 0.080072, 5.825673 , 0.115359 > <0.206565, -0.840340, 0.501158>, < 0.086017 , 5.805503 , 0.127876 >
26.554296 ,  1 , < 0.076978, 5.858572, 0.059621 >, < 0.080187, 5.825993 , 0.115341 > <0.207433, -0.841612, 0.498660>, < 0.086015 , 5.805432 , 0.127931 >
26.570953 ,  1 , < 0.077021, 5.858573, 0.059701 >, < 0.079990, 5.825049 , 0.115492 > <0.219439, -0.843986, 0.489422>, < 0.085885 , 5.805240 , 0.127872 >
26.587610 ,  1 , < 0.076951, 5.858676, 0.059699 >, < 0.080013, 5.825430 , 0.115434 > <0.214299, -0.850581, 0.480196>, < 0.085887 , 5.805112 , 0.127930 >
26.604267 ,  2 , < 0.076968, 5.858793, 0.059630 >, < 0.079923, 5.825332 , 0.115397 > <0.211711, -0.844917, 0.491216>, < 0.085879 , 5.805235 , 0.127886 >
26.620925 ,  2 , < 0.076974, 5.858778, 0.059631 >, < 0.079908, 5.825198 , 0.115444 > <0.206429, -0.841523, 0.499225>, < 0.085839 , 5.805287 , 0.127823 >
26.637582 ,  2 , < 0.077043, 5.858630, 0.059711 >, < 0.079893, 5.825651 , 0.115333 > <0.207138, -0.848774, 0.486494>, < 0.085627 , 5.805183 , 0.127703 >
26.654238 ,  2 , < 0.077056, 5.858523, 0.059695 >, < 0.079895, 5.825513 , 0.115374 > <0.203078, -0.851767, 0.482962>, < 0.085622 , 5.805235 , 0.127709 >
26.670895 ,  2 , < 0.077028, 5.858602, 0.059657 >, < 0.079876, 5.825682 , 0.115317 > <0.200077, -0.847551, 0.491555>, < 0.085570 , 5.805297 , 0.127836 >
26.687552 ,  2 , < 0.076975, 5.858647, 0.059631 >, < 0.079893, 5.825662 , 0.115396 > <0.203774, -0.848922, 0.487656>, < 0.085569 , 5.805198 , 0.127951 >
26.704210 ,  3 , < 0.076985, 5.858676, 0.059592 >, < 0.079812, 5.825700 , 0.115408 > <0.194659, -0.854616, 0.481392>, < 0.085611 , 5.805140 , 0.127945 >
26.720867 ,  3 , < 0.077044, 5.858766, 0.059594 >, < 0.079829, 5.825372 , 0.115507 > <0.190580, -0.854145, 0.483855>, < 0.085474 , 5.805054 , 0.128012 >
26.737524 ,  3 , < 0.076955, 5.858679, 0.059667 >, < 0.079895, 5.826132 , 0.115405 > <0.198734, -0.847898, 0.491502>, < 0.085278 , 5.805259 , 0.128015 >
26.754181 ,  3 , < 0.076933, 5.858653, 0.059616 >, < 0.079789, 5.826315 , 0.115309 > <0.186509, -0.844226, 0.502490>, < 0.085305 , 5.805192 , 0.127971 >
26.770838 ,  3 , < 0.076927, 5.858728, 0.059625 >, < 0.079764, 5.826360 , 0.115340 > <0.189979, -0.842715, 0.503725>, < 0.085305 , 5.805318 , 0.127926 >
26.787495 ,  3 , < 0.076969, 5.858706, 0.059700 >, < 0.079812, 5.826071 , 0.115509 > <0.207729, -0.845305, 0.492248>, < 0.085254 , 5.805421 , 0.128055 >
26.804152 ,  0 , < 0.077003, 5.858696, 0.059681 >, < 0.079773, 5.826110 , 0.115492 > <0.197713, -0.847723, 0.492215>, < 0.085198 , 5.805340 , 0.128167 >
26.820809 ,  0 , < 0.077019, 5.858701, 0.059661 >, < 0.079728, 5.826245 , 0.115443 > <0.188611, -0.848704, 0.494092>, < 0.085118 , 5.805287 , 0.128152 >
26.837466 ,  0 , < 0.077129, 5.858729, 0.059660 >, < 0.079516, 5.825933 , 0.115393 > <0.189996, -0.846332, 0.497619>, < 0.085049 , 5.805118 , 0.127974 >
26.854123 ,  0 , < 0.077104, 5.858825, 0.059638 >, < 0.079553, 5.825763 , 0.115410 > <0.202031, -0.846217, 0.493052>, < 0.084977 , 5.805144 , 0.127827 >
26.870780 ,  0 , < 0.077060, 5.858774, 0.059564 >, < 0.079625, 5.825677 , 0.115444 > <0.195164, -0.849368, 0.490393>, < 0.084885 , 5.804977 , 0.127778 >
26.887440 ,  0 , < 0.077046, 5.858731, 0.059465 >, < 0.079566, 5.825523 , 0.115328 > <0.187848, -0.853550, 0.485969>, < 0.084741 , 5.804511 , 0.127681 >
26.904095 ,  1 , < 0.077047, 5.858736, 0.059463 >, < 0.079521, 5.825447 , 0.115262 > <0.185770, -0.854580, 0.484957>, < 0.084698 , 5.804392 , 0.127562 >
26.920752 ,  1 , < 0.077016, 5.858771, 0.059533 >, < 0.079506, 5.824876 , 0.115296 > <0.182152, -0.855232, 0.485179>, < 0.084633 , 5.804336 , 0.127332 >
26.937408 ,  1 , < 0.076985, 5.858534, 0.059595 >, < 0.079472, 5.825028 , 0.114971 > <0.162972, -0.860834, 0.482084>, < 0.084603 , 5.804792 , 0.126967 >
26.954066 ,  1 , < 0.077037, 5.858582, 0.059576 >, < 0.079474, 5.825160 , 0.114902 > <0.168332, -0.863204, 0.475966>, < 0.084626 , 5.804704 , 0.126936 >
26.970723 ,  1 , < 0.077040, 5.858579, 0.059675 >, < 0.079452, 5.824694 , 0.115005 > <0.182928, -0.865170, 0.466925>, < 0.084675 , 5.804195 , 0.126948 >
26.987380 ,  1 , < 0.077044, 5.858595, 0.059672 >, < 0.079408, 5.824623 , 0.115043 > <0.182143, -0.866050, 0.465597>, < 0.084681 , 5.803992 , 0.127025 >
27.004037 ,  2 , < 0.077066, 5.858681, 0.059543 >, < 0.079418, 5.825077 , 0.114920 > <0.173777, -0.869735, 0.461912>, < 0.084571 , 5.803644 , 0.127134 >
27.020694 ,  2 , < 0.077003, 5.858727, 0.059458 >, < 0.079418, 5.824743 , 0.115006 > <0.160248, -0.870279, 0.465762>, < 0.084526 , 5.803599 , 0.127046 >
27.037351 ,  2 , < 0.077008, 5.858780, 0.059393 >, < 0.079420, 5.824969 , 0.114910 > <0.170841, -0.863440, 0.474641>, < 0.084516 , 5.804153 , 0.126991 >
27.054008 ,  2 , < 0.077100, 5.858729, 0.059327 >, < 0.079359, 5.825393 , 0.114871 > <0.174473, -0.866200, 0.468249>, < 0.084536 , 5.804413 , 0.127034 >
27.070665 ,  2 , < 0.077010, 5.858713, 0.059420 >, < 0.079324, 5.825211 , 0.114928 > <0.168395, -0.864087, 0.474338>, < 0.084492 , 5.804595 , 0.127081 >
27.087322 ,  2 , < 0.076959, 5.858692, 0.059514 >, < 0.079301, 5.825254 , 0.114995 > <0.173504, -0.859273, 0.481192>, < 0.084450 , 5.804388 , 0.127188 >
27.103979 ,  3 , < 0.077012, 5.858590, 0.059505 >, < 0.079324, 5.825482 , 0.114997 > <0.177388, -0.857837, 0.482336>, < 0.084497 , 5.804180 , 0.127324 >
27.120636 ,  3 , < 0.077056, 5.858591, 0.059635 >, < 0.079355, 5.825348 , 0.115217 > <0.157662, -0.860208, 0.484959>, < 0.084400 , 5.804563 , 0.127568 >
27.137293 ,  3 , < 0.077009, 5.858586, 0.059635 >, < 0.079417, 5.825290 , 0.115296 > <0.154855, -0.861640, 0.483318>, < 0.084359 , 5.804596 , 0.127613 >
27.153950 ,  3 , < 0.077003, 5.858596, 0.059639 >, < 0.079435, 5.825956 , 0.115277 > <0.161756, -0.863538, 0.477636>, < 0.084201 , 5.804435 , 0.127582 >
27.170607 ,  3 , < 0.076966, 5.858606, 0.059647 >, < 0.079349, 5.825909 , 0.115224 > <0.161585, -0.863078, 0.478525>, < 0.084231 , 5.804528 , 0.127572 >
27.187265 ,  3 , < 0.076934, 5.858602, 0.059627 >, < 0.079268, 5.825670 , 0.115218 > <0.163678, -0.862549, 0.478767>, < 0.084216 , 5.804586 , 0.127581 >
27.203921 ,  0 , < 0.077026, 5.858592, 0.059588 >, < 0.079256, 5.825803 , 0.115260 > <0.165507, -0.859994, 0.482720>, < 0.084068 , 5.804561 , 0.127579 >
27.220578 ,  0 , < 0.076974, 5.858590, 0.059642 >, < 0.079222, 5.825674 , 0.115281 > <0.162292, -0.860914, 0.482170>, < 0.083841 , 5.804759 , 0.127490 >
27.237236 ,  0 , < 0.076930, 5.858476, 0.059662 >, < 0.079063, 5.825646 , 0.115042 > <0.149100, -0.865831, 0.477605>, < 0.083726 , 5.804560 , 0.127364 >
27.253893 ,  0 , < 0.077026, 5.858530, 0.059624 >, < 0.079050, 5.824427 , 0.115403 > <0.144457, -0.864745, 0.480986>, < 0.083655 , 5.804355 , 0.127233 >
27.270550 ,  0 , < 0.077038, 5.858520, 0.059637 >, < 0.078947, 5.825132 , 0.115075 > <0.134355, -0.869236, 0.475791>, < 0.083631 , 5.804433 , 0.127251 >
27.287207 ,  0 , < 0.077017, 5.858594, 0.059610 >, < 0.078920, 5.825196 , 0.114893 > <0.143536, -0.868566, 0.474332>, < 0.083554 , 5.804353 , 0.127080 >
27.303864 ,  1 , < 0.077037, 5.858583, 0.059611 >, < 0.078916, 5.825133 , 0.114864 > <0.140615, -0.871460, 0.469878>, < 0.083473 , 5.804190 , 0.126935 >
27.320521 ,  1 , < 0.076996, 5.858544, 0.059608 >, < 0.078856, 5.824847 , 0.114889 > <0.134596, -0.878191, 0.458982>, < 0.083267 , 5.804014 , 0.126762 >
27.337178 ,  1 , < 0.077078, 5.858587, 0.059617 >, < 0.078829, 5.824730 , 0.114790 > <0.160509, -0.870216, 0.465791>, < 0.083273 , 5.804029 , 0.126496 >
27.353835 ,  1 , < 0.077016, 5.858571, 0.059558 >, < 0.078723, 5.824628 , 0.114716 > <0.158556, -0.868342, 0.469938>, < 0.083282 , 5.803467 , 0.126424 >
27.370492 ,  1 , < 0.077001, 5.858570, 0.059549 >, < 0.078709, 5.824632 , 0.114693 > <0.154166, -0.870614, 0.467188>, < 0.083289 , 5.803262 , 0.126441 >
27.387149 ,  1 , < 0.076979, 5.858588, 0.059605 >, < 0.078756, 5.824925 , 0.114599 > <0.145248, -0.878770, 0.454606>, < 0.083244 , 5.803410 , 0.126409 >
27.403806 ,  2 , < 0.076941, 5.858598, 0.059714 >, < 0.078787, 5.824728 , 0.114641 > <0.132830, -0.879232, 0.457500>, < 0.083291 , 5.803533 , 0.126441 >
27.420463 ,  2 , < 0.076950, 5.858629, 0.059761 >, < 0.078806, 5.824576 , 0.114749 > <0.116441, -0.876979, 0.466207>, < 0.083276 , 5.803632 , 0.126416 >
27.437121 ,  2 , < 0.076995, 5.858584, 0.059808 >, < 0.078808, 5.824903 , 0.114724 > <0.110716, -0.875804, 0.469797>, < 0.083078 , 5.803628 , 0.126479 >
27.453778 ,  2 , < 0.077026, 5.858627, 0.059798 >, < 0.078862, 5.824989 , 0.114850 > <0.125160, -0.874583, 0.468443>, < 0.083080 , 5.803537 , 0.126638 >
27.470434 ,  2 , < 0.076969, 5.858630, 0.059703 >, < 0.078902, 5.825509 , 0.114753 > <0.127420, -0.874774, 0.467476>, < 0.083260 , 5.803827 , 0.126836 >
27.487091 ,  2 , < 0.077024, 5.858549, 0.059612 >, < 0.078905, 5.824491 , 0.115136 > <0.140467, -0.875167, 0.462982>, < 0.083170 , 5.803762 , 0.126840 >
27.503748 ,  3 , < 0.077045, 5.858590, 0.059628 >, < 0.078922, 5.825312 , 0.115063 > <0.145931, -0.871122, 0.468883>, < 0.083070 , 5.803963 , 0.126972 >
27.520405 ,  3 , < 0.077087, 5.858663, 0.059630 >, < 0.078838, 5.825704 , 0.114923 > <0.116619, -0.873268, 0.473078>, < 0.082988 , 5.804120 , 0.127059 >
27.537063 ,  3 , < 0.076978, 5.858579, 0.059634 >, < 0.078694, 5.825448 , 0.114906 > <0.116981, -0.867284, 0.483874>, < 0.082812 , 5.804221 , 0.126957 >
27.553720 ,  3 , < 0.076950, 5.858558, 0.059634 >, < 0.078683, 5.825349 , 0.115006 > <0.130750, -0.862978, 0.488031>, < 0.082832 , 5.804204 , 0.127057 >
27.570377 ,  3 , < 0.076892, 5.858549, 0.059621 >, < 0.078676, 5.825463 , 0.115039 > <0.131426, -0.867659, 0.479474>, < 0.083036 , 5.804180 , 0.127196 >
27.587034 ,  3 , < 0.076765, 5.858556, 0.059619 >, < 0.078678, 5.825452 , 0.114975 > <0.125291, -0.872810, 0.471704>, < 0.082964 , 5.804167 , 0.127192 >
27.603691 ,  0 , < 0.076853, 5.858561, 0.059641 >, < 0.078756, 5.824925 , 0.115243 > <0.135174, -0.869618, 0.474860>, < 0.082680 , 5.803983 , 0.127207 >
27.620348 ,  0 , < 0.077015, 5.858585, 0.059586 >, < 0.078625, 5.825291 , 0.114859 > <0.103118, -0.872258, 0.478052>, < 0.082604 , 5.803495 , 0.127155 >
27.637005 ,  0 , < 0.076992, 5.858566, 0.059549 >, < 0.078524, 5.825323 , 0.114758 > <0.108008, -0.873917, 0.473924>, < 0.082462 , 5.803291 , 0.127001 >
27.653661 ,  0 , < 0.076972, 5.858517, 0.059482 >, < 0.078514, 5.825154 , 0.114867 > <0.120325, -0.875684, 0.467653>, < 0.082459 , 5.803443 , 0.126690 >
27.670319 ,  0 , < 0.076967, 5.858564, 0.059285 >, < 0.078540, 5.824796 , 0.114847 > <0.126933, -0.880764, 0.456226>, < 0.082340 , 5.803455 , 0.126473 >
27.686976 ,  0 , < 0.076920, 5.858583, 0.059161 >, < 0.078484, 5.824731 , 0.114749 > <0.115106, -0.881907, 0.457154>, < 0.082330 , 5.803305 , 0.126407 >
27.703633 ,  1 , < 0.076928, 5.858566, 0.059229 >, < 0.078440, 5.824897 , 0.114603 > <0.114069, -0.880279, 0.460539>, < 0.082344 , 5.803100 , 0.126241 >
27.720290 ,  1 , < 0.077043, 5.858561, 0.059353 >, < 0.078311, 5.824450 , 0.114480 > <0.100562, -0.881469, 0.461410>, < 0.082069 , 5.803090 , 0.126157 >
27.736948 ,  1 , < 0.076952, 5.858606, 0.059377 >, < 0.078293, 5.824865 , 0.114213 > <0.110805, -0.882141, 0.457766>, < 0.081873 , 5.803084 , 0.126087 >
27.753604 ,  1 , < 0.076961, 5.858604, 0.059355 >, < 0.078275, 5.824989 , 0.114166 > <0.115179, -0.882871, 0.455273>, < 0.081882 , 5.803004 , 0.126101 >
27.770261 ,  1 , < 0.077011, 5.858596, 0.059336 >, < 0.078272, 5.824616 , 0.114368 > <0.127292, -0.879370, 0.458807>, < 0.081933 , 5.802787 , 0.126214 >
