Gravity Vector < 0.000000, 0.000000, 1.000000 > 
Magnetic Vector < 0.000000, 1.000000, 0.000000 > 
33.319366 ,  0 , < 0.076331, 5.860529, 0.068360 >, < 0.075800, 5.858558 , 0.136758 > <0.010785, -0.135174, 0.990763>, < 0.076978 , 5.854950 , 0.161702 >
43.979884 ,  0 , < 0.076417, 5.860203, 0.068098 >, < 0.077844, 5.830024 , 0.125118 > <0.084412, -0.820695, 0.565096>, < 0.081355 , 5.809946 , 0.139339 >
43.996541 ,  1 , < 0.076426, 5.860250, 0.068112 >, < 0.077598, 5.829824 , 0.125361 > <0.073183, -0.816231, 0.573072>, < 0.080974 , 5.809951 , 0.139638 >
44.013198 ,  1 , < 0.076433, 5.860284, 0.068087 >, < 0.077480, 5.830014 , 0.125497 > <0.072033, -0.814190, 0.576113>, < 0.080597 , 5.809725 , 0.139961 >
44.029855 ,  2 , < 0.076402, 5.860308, 0.068160 >, < 0.077186, 5.830673 , 0.125545 > <0.047678, -0.818901, 0.571951>, < 0.080084 , 5.810009 , 0.140369 >
44.046512 ,  3 , < 0.076418, 5.860271, 0.068116 >, < 0.076953, 5.830308 , 0.125802 > <0.039678, -0.817264, 0.574896>, < 0.079662 , 5.810561 , 0.140626 >
44.063169 ,  0 , < 0.076349, 5.860224, 0.068128 >, < 0.076879, 5.831057 , 0.125872 > <0.013940, -0.814032, 0.580653>, < 0.079099 , 5.810292 , 0.140906 >
44.079826 ,  1 , < 0.076315, 5.860328, 0.068210 >, < 0.076632, 5.831360 , 0.126041 > <0.009041, -0.808160, 0.588893>, < 0.078621 , 5.811100 , 0.141148 >
44.096483 ,  2 , < 0.076349, 5.860340, 0.068185 >, < 0.076419, 5.831334 , 0.126295 > <0.011170, -0.801746, 0.597561>, < 0.078239 , 5.811038 , 0.141477 >
44.113140 ,  2 , < 0.076344, 5.860333, 0.068103 >, < 0.076314, 5.831265 , 0.126631 > <0.008361, -0.796747, 0.604255>, < 0.077928 , 5.811216 , 0.141868 >
44.129797 ,  3 , < 0.076429, 5.860264, 0.068039 >, < 0.076152, 5.831631 , 0.126604 > <0.026258, -0.797746, 0.602422>, < 0.077462 , 5.812108 , 0.142223 >
44.146455 ,  0 , < 0.076343, 5.860332, 0.068066 >, < 0.075924, 5.831903 , 0.126586 > <0.025246, -0.786808, 0.616682>, < 0.076912 , 5.812007 , 0.142555 >
44.163112 ,  1 , < 0.076438, 5.860339, 0.067981 >, < 0.075867, 5.832467 , 0.126810 > <0.021593, -0.791709, 0.610517>, < 0.076610 , 5.812923 , 0.142837 >
44.179769 ,  2 , < 0.076470, 5.860294, 0.067822 >, < 0.075698, 5.832341 , 0.127070 > <0.015643, -0.780203, 0.625330>, < 0.076181 , 5.813215 , 0.143172 >
44.196426 ,  2 , < 0.076441, 5.860319, 0.067845 >, < 0.075507, 5.832761 , 0.127372 > <0.004500, -0.767281, 0.641295>, < 0.075871 , 5.813494 , 0.143520 >
44.213083 ,  3 , < 0.076456, 5.860272, 0.067863 >, < 0.075391, 5.833272 , 0.127528 > <-0.020236, -0.762911, 0.646186>, < 0.075636 , 5.813498 , 0.144066 >
44.229740 ,  0 , < 0.076480, 5.860261, 0.067853 >, < 0.075266, 5.833310 , 0.127706 > <-0.031083, -0.756212, 0.653588>, < 0.075300 , 5.813850 , 0.144561 >
44.246397 ,  1 , < 0.076339, 5.860373, 0.067774 >, < 0.075067, 5.833678 , 0.127798 > <-0.033553, -0.754108, 0.655893>, < 0.074864 , 5.814771 , 0.144678 >
44.263054 ,  2 , < 0.076342, 5.860431, 0.067839 >, < 0.074981, 5.833961 , 0.128001 > <-0.038202, -0.753987, 0.655778>, < 0.074574 , 5.815195 , 0.144792 >
44.279711 ,  3 , < 0.076543, 5.860516, 0.067868 >, < 0.074772, 5.834267 , 0.128219 > <-0.067092, -0.739613, 0.669680>, < 0.074284 , 5.815550 , 0.145222 >
44.296368 ,  3 , < 0.076473, 5.860487, 0.067863 >, < 0.074681, 5.834143 , 0.128605 > <-0.077964, -0.733597, 0.675097>, < 0.073899 , 5.815758 , 0.145568 >
44.313025 ,  0 , < 0.076520, 5.860429, 0.067949 >, < 0.074645, 5.834884 , 0.128618 > <-0.082601, -0.719863, 0.689184>, < 0.073434 , 5.816276 , 0.145954 >
44.329682 ,  1 , < 0.076443, 5.860479, 0.067936 >, < 0.074507, 5.834881 , 0.128841 > <-0.076404, -0.725268, 0.684214>, < 0.073044 , 5.816019 , 0.146459 >
44.346339 ,  2 , < 0.076432, 5.860407, 0.067906 >, < 0.074298, 5.835348 , 0.128880 > <-0.086469, -0.713230, 0.695576>, < 0.072603 , 5.817040 , 0.146378 >
44.362996 ,  3 , < 0.076453, 5.860341, 0.067881 >, < 0.074273, 5.835414 , 0.129008 > <-0.088931, -0.712869, 0.695636>, < 0.072498 , 5.817293 , 0.146404 >
44.379653 ,  0 , < 0.076483, 5.860313, 0.067875 >, < 0.074151, 5.835588 , 0.129256 > <-0.102775, -0.713737, 0.692832>, < 0.072390 , 5.817504 , 0.146871 >
44.396310 ,  0 , < 0.076449, 5.860291, 0.067852 >, < 0.074013, 5.835874 , 0.129171 > <-0.105460, -0.704736, 0.701587>, < 0.071980 , 5.818023 , 0.147224 >
44.412967 ,  1 , < 0.076429, 5.860320, 0.067846 >, < 0.073894, 5.835953 , 0.129306 > <-0.111073, -0.702089, 0.703373>, < 0.071710 , 5.818276 , 0.147407 >
44.429625 ,  2 , < 0.076380, 5.860285, 0.067793 >, < 0.073741, 5.836254 , 0.129651 > <-0.117124, -0.693388, 0.710982>, < 0.071235 , 5.818455 , 0.147615 >
44.446282 ,  3 , < 0.076407, 5.860264, 0.067825 >, < 0.073493, 5.835921 , 0.129811 > <-0.127178, -0.694793, 0.707876>, < 0.070920 , 5.818775 , 0.147658 >
44.462939 ,  0 , < 0.076371, 5.860273, 0.067832 >, < 0.073456, 5.836155 , 0.129805 > <-0.132909, -0.694436, 0.707173>, < 0.070651 , 5.818674 , 0.147842 >
44.479596 ,  1 , < 0.076359, 5.860350, 0.067823 >, < 0.073319, 5.836692 , 0.129879 > <-0.131676, -0.688068, 0.713599>, < 0.070440 , 5.818884 , 0.148036 >
44.496253 ,  1 , < 0.076371, 5.860322, 0.067823 >, < 0.073195, 5.836954 , 0.129842 > <-0.142500, -0.691099, 0.708573>, < 0.070270 , 5.819192 , 0.148168 >
44.512910 ,  2 , < 0.076411, 5.860252, 0.067799 >, < 0.073059, 5.836848 , 0.129882 > <-0.143742, -0.681797, 0.717280>, < 0.069957 , 5.819388 , 0.148279 >
44.529567 ,  3 , < 0.076353, 5.860286, 0.067818 >, < 0.072964, 5.836853 , 0.129948 > <-0.156552, -0.678285, 0.717928>, < 0.069754 , 5.819598 , 0.148253 >
44.546223 ,  0 , < 0.076345, 5.860326, 0.067854 >, < 0.072870, 5.836890 , 0.129993 > <-0.157033, -0.682369, 0.713942>, < 0.069504 , 5.819616 , 0.148239 >
44.562881 ,  1 , < 0.076382, 5.860305, 0.067907 >, < 0.072778, 5.836944 , 0.129885 > <-0.159032, -0.680365, 0.715410>, < 0.069141 , 5.819453 , 0.148299 >
44.579538 ,  2 , < 0.076421, 5.860294, 0.067902 >, < 0.072670, 5.836998 , 0.129938 > <-0.165543, -0.678023, 0.716157>, < 0.068935 , 5.819433 , 0.148378 >
44.596195 ,  2 , < 0.076391, 5.860241, 0.067901 >, < 0.072545, 5.837160 , 0.129812 > <-0.159984, -0.683947, 0.711774>, < 0.068626 , 5.819557 , 0.148245 >
44.612852 ,  3 , < 0.076430, 5.860266, 0.067934 >, < 0.072445, 5.837001 , 0.129968 > <-0.177534, -0.680137, 0.711263>, < 0.068338 , 5.819770 , 0.148342 >
44.629509 ,  0 , < 0.076415, 5.860208, 0.067869 >, < 0.072396, 5.836954 , 0.129986 > <-0.188887, -0.673779, 0.714383>, < 0.068195 , 5.819910 , 0.148277 >
44.646166 ,  1 , < 0.076398, 5.860217, 0.067834 >, < 0.072296, 5.837014 , 0.129880 > <-0.191222, -0.668423, 0.718780>, < 0.068050 , 5.819834 , 0.148178 >
44.662823 ,  2 , < 0.076390, 5.860239, 0.067884 >, < 0.072191, 5.836818 , 0.129997 > <-0.202768, -0.672226, 0.712037>, < 0.067841 , 5.819679 , 0.148109 >
44.679480 ,  3 , < 0.076484, 5.860274, 0.067926 >, < 0.072133, 5.837016 , 0.129836 > <-0.206238, -0.670249, 0.712904>, < 0.067674 , 5.819701 , 0.148098 >
44.696137 ,  3 , < 0.076469, 5.860286, 0.067852 >, < 0.072155, 5.836671 , 0.129708 > <-0.208242, -0.671743, 0.710913>, < 0.067337 , 5.819562 , 0.147869 >
44.712795 ,  0 , < 0.076458, 5.860279, 0.067825 >, < 0.072135, 5.836553 , 0.129707 > <-0.209060, -0.673701, 0.708817>, < 0.067228 , 5.819494 , 0.147793 >
44.729452 ,  1 , < 0.076464, 5.860280, 0.067806 >, < 0.072001, 5.836612 , 0.129705 > <-0.214422, -0.674823, 0.706143>, < 0.067196 , 5.819459 , 0.147703 >
44.746109 ,  2 , < 0.076380, 5.860269, 0.067852 >, < 0.071896, 5.836867 , 0.129544 > <-0.209058, -0.676923, 0.705740>, < 0.067057 , 5.819139 , 0.147662 >
44.762766 ,  3 , < 0.076352, 5.860284, 0.067871 >, < 0.071918, 5.836657 , 0.129390 > <-0.216138, -0.681471, 0.699201>, < 0.066958 , 5.819127 , 0.147496 >
44.779423 ,  0 , < 0.076393, 5.860294, 0.067853 >, < 0.071891, 5.836618 , 0.129330 > <-0.218635, -0.683308, 0.696627>, < 0.066770 , 5.819018 , 0.147359 >
44.796080 ,  0 , < 0.076454, 5.860266, 0.067826 >, < 0.071629, 5.836045 , 0.129569 > <-0.203204, -0.705836, 0.678605>, < 0.066458 , 5.817970 , 0.147515 >
44.812737 ,  1 , < 0.076405, 5.860334, 0.067877 >, < 0.071753, 5.836325 , 0.129066 > <-0.209840, -0.686512, 0.696182>, < 0.066426 , 5.817918 , 0.147266 >
44.829393 ,  2 , < 0.076411, 5.860339, 0.067876 >, < 0.071823, 5.836344 , 0.128944 > <-0.213429, -0.683073, 0.698469>, < 0.066410 , 5.817918 , 0.147215 >
44.846050 ,  3 , < 0.076444, 5.860292, 0.067900 >, < 0.071729, 5.835649 , 0.129147 > <-0.229252, -0.692771, 0.683748>, < 0.066172 , 5.817352 , 0.147249 >
44.862708 ,  0 , < 0.076453, 5.860221, 0.067851 >, < 0.071744, 5.835742 , 0.128958 > <-0.240587, -0.694218, 0.678365>, < 0.066220 , 5.817558 , 0.146882 >
44.879365 ,  1 , < 0.076408, 5.860313, 0.067818 >, < 0.071760, 5.835511 , 0.128931 > <-0.233547, -0.696369, 0.678621>, < 0.066190 , 5.817305 , 0.146623 >
44.896022 ,  1 , < 0.076386, 5.860346, 0.067796 >, < 0.071639, 5.835353 , 0.128956 > <-0.231905, -0.699351, 0.676113>, < 0.066126 , 5.817074 , 0.146489 >
44.912679 ,  2 , < 0.076410, 5.860330, 0.067811 >, < 0.071614, 5.835481 , 0.128724 > <-0.238615, -0.700771, 0.672297>, < 0.066022 , 5.817106 , 0.146172 >
44.929336 ,  3 , < 0.076448, 5.860316, 0.067832 >, < 0.071634, 5.835753 , 0.128448 > <-0.246097, -0.696139, 0.674409>, < 0.066057 , 5.816983 , 0.145747 >
44.945993 ,  0 , < 0.076417, 5.860258, 0.067906 >, < 0.071606, 5.835241 , 0.128432 > <-0.244338, -0.706933, 0.663735>, < 0.065730 , 5.816661 , 0.145706 >
44.962651 ,  1 , < 0.076447, 5.860253, 0.068023 >, < 0.071587, 5.834740 , 0.128542 > <-0.251877, -0.707068, 0.660767>, < 0.065680 , 5.816593 , 0.145435 >
44.979307 ,  2 , < 0.076490, 5.860279, 0.068228 >, < 0.071565, 5.834408 , 0.128617 > <-0.244323, -0.705626, 0.665130>, < 0.065945 , 5.816540 , 0.145232 >
44.995965 ,  2 , < 0.076393, 5.860236, 0.068199 >, < 0.071444, 5.834272 , 0.128476 > <-0.252673, -0.713296, 0.653732>, < 0.065619 , 5.816333 , 0.144967 >
45.012622 ,  3 , < 0.076399, 5.860277, 0.068183 >, < 0.071455, 5.834334 , 0.128169 > <-0.258833, -0.719165, 0.644831>, < 0.065526 , 5.815789 , 0.144608 >
45.029279 ,  0 , < 0.076487, 5.860366, 0.068145 >, < 0.071484, 5.834424 , 0.128000 > <-0.249728, -0.721990, 0.645265>, < 0.065587 , 5.815824 , 0.144470 >
45.045935 ,  1 , < 0.076433, 5.860342, 0.068142 >, < 0.071448, 5.833947 , 0.127916 > <-0.257498, -0.723016, 0.641048>, < 0.065570 , 5.815425 , 0.144368 >
45.062593 ,  2 , < 0.076456, 5.860355, 0.068084 >, < 0.071405, 5.833877 , 0.127782 > <-0.261389, -0.727809, 0.634011>, < 0.065501 , 5.815102 , 0.144186 >
45.079249 ,  3 , < 0.076429, 5.860366, 0.068151 >, < 0.071394, 5.834276 , 0.127551 > <-0.266267, -0.725332, 0.634819>, < 0.065439 , 5.814969 , 0.143855 >
45.095906 ,  3 , < 0.076428, 5.860323, 0.068149 >, < 0.071442, 5.834284 , 0.127236 > <-0.259836, -0.729180, 0.633073>, < 0.065331 , 5.814760 , 0.143707 >
45.112564 ,  0 , < 0.076486, 5.860334, 0.068116 >, < 0.071443, 5.833583 , 0.127230 > <-0.255208, -0.738513, 0.624073>, < 0.065321 , 5.814614 , 0.143364 >
45.129221 ,  1 , < 0.076471, 5.860334, 0.068107 >, < 0.071387, 5.833520 , 0.127250 > <-0.253387, -0.740940, 0.621935>, < 0.065360 , 5.814331 , 0.143040 >
45.145878 ,  2 , < 0.076419, 5.860314, 0.068107 >, < 0.071360, 5.833354 , 0.127119 > <-0.259003, -0.743777, 0.616209>, < 0.065283 , 5.813947 , 0.142882 >
45.162535 ,  3 , < 0.076489, 5.860293, 0.068136 >, < 0.071311, 5.832742 , 0.127085 > <-0.264310, -0.747257, 0.609711>, < 0.065032 , 5.813343 , 0.142690 >
45.179192 ,  3 , < 0.076428, 5.860363, 0.068110 >, < 0.071356, 5.832994 , 0.126863 > <-0.255394, -0.756912, 0.601546>, < 0.065069 , 5.813293 , 0.142490 >
45.195849 ,  0 , < 0.076376, 5.860327, 0.068104 >, < 0.071300, 5.832902 , 0.126728 > <-0.248016, -0.760849, 0.599664>, < 0.065151 , 5.813201 , 0.142255 >
45.212506 ,  1 , < 0.076381, 5.860260, 0.068189 >, < 0.071448, 5.832750 , 0.126302 > <-0.254745, -0.760557, 0.597208>, < 0.065136 , 5.812101 , 0.142113 >
45.229163 ,  2 , < 0.076474, 5.860340, 0.068117 >, < 0.071502, 5.831999 , 0.126409 > <-0.250918, -0.766629, 0.591032>, < 0.065197 , 5.811942 , 0.141726 >
45.245820 ,  3 , < 0.076463, 5.860320, 0.068172 >, < 0.071474, 5.831977 , 0.126325 > <-0.248007, -0.771858, 0.585429>, < 0.065134 , 5.811872 , 0.141474 >
45.262478 ,  0 , < 0.076424, 5.860301, 0.068163 >, < 0.071436, 5.832227 , 0.126055 > <-0.245889, -0.780121, 0.575282>, < 0.065209 , 5.811577 , 0.141078 >
45.279135 ,  0 , < 0.076465, 5.860312, 0.068110 >, < 0.071466, 5.831798 , 0.126105 > <-0.239626, -0.784360, 0.572153>, < 0.065465 , 5.811469 , 0.140953 >
45.295792 ,  1 , < 0.076431, 5.860339, 0.068112 >, < 0.071424, 5.831542 , 0.126074 > <-0.240741, -0.789041, 0.565207>, < 0.065460 , 5.811336 , 0.140857 >
45.312449 ,  2 , < 0.076429, 5.860353, 0.068148 >, < 0.071447, 5.831465 , 0.125917 > <-0.247373, -0.789734, 0.561361>, < 0.065486 , 5.811264 , 0.140620 >
45.329106 ,  3 , < 0.076428, 5.860345, 0.068153 >, < 0.071562, 5.831241 , 0.125790 > <-0.250488, -0.788112, 0.562260>, < 0.065540 , 5.811200 , 0.140227 >
45.345762 ,  0 , < 0.076406, 5.860326, 0.068093 >, < 0.071580, 5.831134 , 0.125716 > <-0.248564, -0.788729, 0.562248>, < 0.065498 , 5.810903 , 0.140013 >
45.362419 ,  1 , < 0.076409, 5.860284, 0.068071 >, < 0.071536, 5.830667 , 0.125582 > <-0.251465, -0.791866, 0.556520>, < 0.065618 , 5.810537 , 0.139785 >
45.379076 ,  1 , < 0.076434, 5.860341, 0.068095 >, < 0.071650, 5.830769 , 0.125476 > <-0.250003, -0.794421, 0.553528>, < 0.065775 , 5.810357 , 0.139683 >
45.395734 ,  2 , < 0.076419, 5.860372, 0.068119 >, < 0.071738, 5.830863 , 0.125375 > <-0.246603, -0.796541, 0.552005>, < 0.065873 , 5.810219 , 0.139643 >
45.412391 ,  3 , < 0.076368, 5.860344, 0.068127 >, < 0.071757, 5.830631 , 0.125304 > <-0.239827, -0.802062, 0.546973>, < 0.065980 , 5.810239 , 0.139306 >
45.429048 ,  0 , < 0.076422, 5.860245, 0.068127 >, < 0.071774, 5.830448 , 0.125330 > <-0.244162, -0.792796, 0.558444>, < 0.066155 , 5.810100 , 0.139184 >
45.445705 ,  1 , < 0.076388, 5.860266, 0.068102 >, < 0.071856, 5.830704 , 0.125158 > <-0.248429, -0.791859, 0.557892>, < 0.066258 , 5.809730 , 0.139247 >
45.462362 ,  2 , < 0.076390, 5.860292, 0.068043 >, < 0.071958, 5.830365 , 0.125051 > <-0.239221, -0.799836, 0.550487>, < 0.066401 , 5.809602 , 0.139047 >
45.479019 ,  2 , < 0.076382, 5.860328, 0.067979 >, < 0.071944, 5.830085 , 0.125265 > <-0.235758, -0.803793, 0.546200>, < 0.066627 , 5.809612 , 0.138841 >
45.495676 ,  3 , < 0.076441, 5.860329, 0.067816 >, < 0.071961, 5.830202 , 0.125211 > <-0.228272, -0.805713, 0.546551>, < 0.066710 , 5.809513 , 0.138767 >
45.512334 ,  0 , < 0.076452, 5.860281, 0.067807 >, < 0.072005, 5.830352 , 0.125031 > <-0.220336, -0.805854, 0.549592>, < 0.066850 , 5.809272 , 0.138727 >
45.528990 ,  1 , < 0.076412, 5.860239, 0.067796 >, < 0.072094, 5.830377 , 0.124978 > <-0.217987, -0.805843, 0.550544>, < 0.067016 , 5.809172 , 0.138670 >
45.545648 ,  2 , < 0.076337, 5.860214, 0.067819 >, < 0.072223, 5.830263 , 0.124933 > <-0.219371, -0.809106, 0.545182>, < 0.067354 , 5.809259 , 0.138607 >
45.562305 ,  3 , < 0.076349, 5.860250, 0.067821 >, < 0.072303, 5.830010 , 0.124954 > <-0.210366, -0.813697, 0.541889>, < 0.067537 , 5.809088 , 0.138450 >
45.578962 ,  3 , < 0.076400, 5.860306, 0.067849 >, < 0.072508, 5.830008 , 0.124835 > <-0.224791, -0.817500, 0.530247>, < 0.067664 , 5.809093 , 0.138413 >
45.595619 ,  0 , < 0.076453, 5.860263, 0.067894 >, < 0.072493, 5.830582 , 0.124667 > <-0.205109, -0.820896, 0.532973>, < 0.067955 , 5.808687 , 0.138575 >
45.612275 ,  1 , < 0.076405, 5.860261, 0.067853 >, < 0.072550, 5.830119 , 0.124840 > <-0.197143, -0.819442, 0.538191>, < 0.068101 , 5.808536 , 0.138513 >
45.628932 ,  2 , < 0.076422, 5.860261, 0.067816 >, < 0.072658, 5.829973 , 0.124828 > <-0.188460, -0.821563, 0.538068>, < 0.068334 , 5.808533 , 0.138501 >
45.645589 ,  3 , < 0.076421, 5.860308, 0.067833 >, < 0.072867, 5.829593 , 0.124921 > <-0.182215, -0.827272, 0.531431>, < 0.068467 , 5.808677 , 0.138586 >
45.662246 ,  0 , < 0.076395, 5.860312, 0.067873 >, < 0.072914, 5.829976 , 0.124848 > <-0.193387, -0.826755, 0.528278>, < 0.068701 , 5.808692 , 0.138466 >
45.678904 ,  0 , < 0.076418, 5.860279, 0.067856 >, < 0.072980, 5.830130 , 0.124751 > <-0.186547, -0.826692, 0.530829>, < 0.069092 , 5.808845 , 0.138434 >
45.695561 ,  1 , < 0.076390, 5.860248, 0.067882 >, < 0.073062, 5.829565 , 0.124960 > <-0.173598, -0.832271, 0.526487>, < 0.069448 , 5.808622 , 0.138647 >
45.712218 ,  2 , < 0.076424, 5.860213, 0.067866 >, < 0.073122, 5.829513 , 0.124983 > <-0.163138, -0.834601, 0.526143>, < 0.069592 , 5.808726 , 0.138674 >
45.728875 ,  3 , < 0.076520, 5.860320, 0.067869 >, < 0.073223, 5.830096 , 0.124947 > <-0.161788, -0.831028, 0.532182>, < 0.069727 , 5.808711 , 0.138731 >
45.745532 ,  0 , < 0.076437, 5.860316, 0.067890 >, < 0.073411, 5.829901 , 0.125013 > <-0.153068, -0.827651, 0.539966>, < 0.069934 , 5.809054 , 0.138671 >
45.762189 ,  1 , < 0.076453, 5.860319, 0.067894 >, < 0.073477, 5.829766 , 0.125018 > <-0.153042, -0.826112, 0.542326>, < 0.070134 , 5.809236 , 0.138642 >
45.778846 ,  1 , < 0.076434, 5.860267, 0.067816 >, < 0.073599, 5.830373 , 0.125013 > <-0.126371, -0.821699, 0.555735>, < 0.070781 , 5.809540 , 0.138915 >
45.795503 ,  2 , < 0.076454, 5.860255, 0.067957 >, < 0.073726, 5.830015 , 0.125191 > <-0.120055, -0.821400, 0.557575>, < 0.070999 , 5.809308 , 0.138909 >
45.812160 ,  3 , < 0.076463, 5.860254, 0.067876 >, < 0.073891, 5.830157 , 0.125130 > <-0.129512, -0.816189, 0.563083>, < 0.071294 , 5.809317 , 0.139007 >
45.828818 ,  0 , < 0.076387, 5.860269, 0.067827 >, < 0.074030, 5.830147 , 0.125224 > <-0.133462, -0.819315, 0.557594>, < 0.071533 , 5.809265 , 0.139208 >
45.845475 ,  1 , < 0.076402, 5.860319, 0.067866 >, < 0.074123, 5.829832 , 0.125479 > <-0.124292, -0.824093, 0.552650>, < 0.071797 , 5.809241 , 0.139491 >
45.862131 ,  2 , < 0.076443, 5.860302, 0.067812 >, < 0.074229, 5.830144 , 0.125381 > <-0.109442, -0.821652, 0.559383>, < 0.072047 , 5.809450 , 0.139536 >
45.878788 ,  2 , < 0.076381, 5.860246, 0.067849 >, < 0.074290, 5.830012 , 0.125582 > <-0.092921, -0.818444, 0.567023>, < 0.072460 , 5.809599 , 0.139757 >
45.895445 ,  3 , < 0.076472, 5.860319, 0.067850 >, < 0.074525, 5.830470 , 0.125503 > <-0.106615, -0.821476, 0.560188>, < 0.072813 , 5.810137 , 0.139818 >
45.912102 ,  0 , < 0.076437, 5.860240, 0.067864 >, < 0.074630, 5.830670 , 0.125549 > <-0.086522, -0.813669, 0.574853>, < 0.073078 , 5.809826 , 0.139952 >
45.928759 ,  1 , < 0.076411, 5.860231, 0.067882 >, < 0.074720, 5.830817 , 0.125618 > <-0.076813, -0.817367, 0.570974>, < 0.073278 , 5.809908 , 0.140027 >
45.945416 ,  2 , < 0.076413, 5.860286, 0.067897 >, < 0.074881, 5.830829 , 0.125697 > <-0.076925, -0.823228, 0.562475>, < 0.073559 , 5.810346 , 0.140171 >
45.962074 ,  3 , < 0.076347, 5.860279, 0.067861 >, < 0.074949, 5.831011 , 0.125617 > <-0.060184, -0.819269, 0.570243>, < 0.073948 , 5.810208 , 0.140379 >
45.978731 ,  3 , < 0.076352, 5.860297, 0.067879 >, < 0.075102, 5.830642 , 0.125971 > <-0.052125, -0.806447, 0.589004>, < 0.074554 , 5.810714 , 0.140470 >
45.995388 ,  0 , < 0.076388, 5.860313, 0.067850 >, < 0.075246, 5.830608 , 0.126128 > <-0.047412, -0.805044, 0.591317>, < 0.074830 , 5.810899 , 0.140509 >
46.012045 ,  1 , < 0.076416, 5.860311, 0.067841 >, < 0.075403, 5.831000 , 0.126138 > <-0.037085, -0.808492, 0.587338>, < 0.075095 , 5.810963 , 0.140735 >
46.028702 ,  2 , < 0.076403, 5.860323, 0.067863 >, < 0.075612, 5.831612 , 0.126009 > <-0.045066, -0.808087, 0.587336>, < 0.075505 , 5.810884 , 0.141095 >
46.045359 ,  3 , < 0.076454, 5.860301, 0.067883 >, < 0.075686, 5.831213 , 0.126389 > <-0.004154, -0.813604, 0.581405>, < 0.076002 , 5.811213 , 0.141157 >
46.062016 ,  0 , < 0.076423, 5.860285, 0.067885 >, < 0.075774, 5.831405 , 0.126382 > <0.010803, -0.809207, 0.587424>, < 0.076277 , 5.811192 , 0.141352 >
46.078673 ,  0 , < 0.076389, 5.860277, 0.067916 >, < 0.075889, 5.831545 , 0.126376 > <0.006959, -0.803140, 0.595750>, < 0.076537 , 5.811148 , 0.141582 >
46.095331 ,  1 , < 0.076505, 5.860291, 0.067823 >, < 0.076113, 5.831685 , 0.126529 > <0.014296, -0.798791, 0.601438>, < 0.076905 , 5.811734 , 0.141811 >
46.111988 ,  2 , < 0.076506, 5.860309, 0.067842 >, < 0.076194, 5.831649 , 0.126589 > <0.015153, -0.797954, 0.602528>, < 0.077005 , 5.811876 , 0.141953 >
46.128644 ,  3 , < 0.076345, 5.860260, 0.067809 >, < 0.076393, 5.832072 , 0.126529 > <0.028156, -0.792448, 0.609289>, < 0.077656 , 5.812175 , 0.142251 >
46.145301 ,  0 , < 0.076417, 5.860191, 0.067832 >, < 0.076546, 5.832297 , 0.126550 > <0.038326, -0.784045, 0.619520>, < 0.078092 , 5.812521 , 0.142341 >
46.161958 ,  1 , < 0.076382, 5.860315, 0.067875 >, < 0.076669, 5.832381 , 0.126733 > <0.039892, -0.786160, 0.616735>, < 0.078445 , 5.812456 , 0.142569 >
46.178615 ,  1 , < 0.076419, 5.860322, 0.067840 >, < 0.076798, 5.832451 , 0.126827 > <0.059476, -0.781946, 0.620502>, < 0.078913 , 5.812838 , 0.142869 >
46.195272 ,  2 , < 0.076390, 5.860381, 0.067895 >, < 0.076970, 5.832130 , 0.127268 > <0.053968, -0.778005, 0.625935>, < 0.079153 , 5.813221 , 0.142912 >
46.211929 ,  3 , < 0.076398, 5.860280, 0.067920 >, < 0.077069, 5.832357 , 0.127262 > <0.061713, -0.768352, 0.637045>, < 0.079360 , 5.813219 , 0.143113 >
46.228587 ,  0 , < 0.076469, 5.860286, 0.067848 >, < 0.077293, 5.832270 , 0.127569 > <0.052126, -0.768125, 0.638174>, < 0.079767 , 5.813606 , 0.143101 >
46.245244 ,  1 , < 0.076495, 5.860324, 0.067826 >, < 0.077400, 5.832484 , 0.127690 > <0.049187, -0.769868, 0.636305>, < 0.080149 , 5.813508 , 0.143294 >
46.261901 ,  1 , < 0.076419, 5.860286, 0.067840 >, < 0.077494, 5.832645 , 0.127721 > <0.055729, -0.768829, 0.637022>, < 0.080445 , 5.813452 , 0.143439 >
46.278558 ,  2 , < 0.076349, 5.860285, 0.067889 >, < 0.077635, 5.832682 , 0.127697 > <0.066570, -0.764013, 0.641758>, < 0.080847 , 5.813712 , 0.143641 >
46.295215 ,  3 , < 0.076392, 5.860335, 0.067858 >, < 0.077862, 5.832632 , 0.127822 > <0.081157, -0.763922, 0.640185>, < 0.081310 , 5.813869 , 0.143889 >
46.311872 ,  0 , < 0.076383, 5.860303, 0.067798 >, < 0.078042, 5.832694 , 0.127828 > <0.089354, -0.765569, 0.637118>, < 0.081604 , 5.814027 , 0.143913 >
46.328529 ,  1 , < 0.076408, 5.860220, 0.067805 >, < 0.078186, 5.832424 , 0.127936 > <0.104854, -0.763287, 0.637494>, < 0.081777 , 5.814169 , 0.143867 >
46.345186 ,  2 , < 0.076199, 5.860280, 0.067862 >, < 0.078387, 5.833164 , 0.127593 > <0.124120, -0.747313, 0.652777>, < 0.082512 , 5.814539 , 0.143796 >
46.361844 ,  2 , < 0.076184, 5.860235, 0.067888 >, < 0.078498, 5.833265 , 0.127534 > <0.133343, -0.749831, 0.648053>, < 0.082756 , 5.814191 , 0.143958 >
