Gravity Vector < 0.000000, 0.000000, 1.000000 > 
Magnetic Vector < 0.000000, 1.000000, 0.000000 > 
82.091228 ,  0 , < 0.076396, 5.860613, 0.068048 >, < 0.075801, 5.858525 , 0.137103 > <0.005446, -0.151198, 0.988489>, < 0.076721 , 5.854833 , 0.162275 >
106.876930 ,  0 , < 0.076364, 5.860321, 0.067567 >, < 0.071856, 5.830717 , 0.125073 > <-0.253166, -0.795486, 0.550553>, < 0.066272 , 5.809629 , 0.139420 >
106.893587 ,  0 , < 0.076392, 5.860298, 0.067544 >, < 0.071858, 5.830970 , 0.125008 > <-0.244082, -0.799390, 0.548999>, < 0.066159 , 5.809601 , 0.139335 >
106.910243 ,  0 , < 0.076407, 5.860213, 0.067536 >, < 0.071790, 5.830428 , 0.125232 > <-0.240159, -0.800457, 0.549174>, < 0.066264 , 5.809647 , 0.139067 >
106.926900 ,  1 , < 0.076410, 5.860207, 0.067553 >, < 0.071856, 5.830418 , 0.125178 > <-0.242623, -0.799113, 0.550048>, < 0.066221 , 5.809454 , 0.139082 >
106.943557 ,  1 , < 0.076418, 5.860221, 0.067562 >, < 0.071881, 5.830437 , 0.125137 > <-0.246816, -0.798895, 0.548497>, < 0.066209 , 5.809423 , 0.139180 >
106.960214 ,  1 , < 0.076330, 5.860262, 0.067630 >, < 0.071874, 5.830055 , 0.125336 > <-0.248119, -0.802905, 0.542015>, < 0.066357 , 5.809870 , 0.138993 >
106.976872 ,  2 , < 0.076321, 5.860292, 0.067585 >, < 0.071801, 5.830761 , 0.125154 > <-0.251261, -0.794333, 0.553086>, < 0.066486 , 5.809474 , 0.138907 >
106.993529 ,  2 , < 0.076335, 5.860270, 0.067583 >, < 0.071856, 5.830718 , 0.125130 > <-0.243011, -0.791918, 0.560188>, < 0.066457 , 5.809683 , 0.138925 >
107.010186 ,  2 , < 0.076312, 5.860204, 0.067643 >, < 0.072107, 5.830168 , 0.125054 > <-0.243043, -0.799928, 0.548676>, < 0.066522 , 5.809677 , 0.138909 >
107.026843 ,  3 , < 0.076366, 5.860240, 0.067660 >, < 0.072037, 5.830206 , 0.125092 > <-0.241188, -0.804283, 0.543099>, < 0.066629 , 5.809536 , 0.138878 >
107.043500 ,  3 , < 0.076382, 5.860277, 0.067587 >, < 0.072028, 5.830528 , 0.124990 > <-0.230074, -0.806945, 0.543972>, < 0.066833 , 5.809326 , 0.138881 >
107.060157 ,  3 , < 0.076377, 5.860281, 0.067573 >, < 0.072086, 5.830683 , 0.124907 > <-0.228351, -0.808418, 0.542509>, < 0.066955 , 5.809350 , 0.138837 >
107.076814 ,  0 , < 0.076351, 5.860278, 0.067612 >, < 0.072132, 5.830753 , 0.124859 > <-0.229059, -0.809883, 0.540020>, < 0.067028 , 5.809502 , 0.138791 >
107.093472 ,  0 , < 0.076181, 5.860273, 0.067668 >, < 0.072195, 5.830763 , 0.124829 > <-0.225043, -0.809379, 0.542459>, < 0.067056 , 5.809590 , 0.138816 >
107.110128 ,  0 , < 0.076235, 5.860258, 0.067583 >, < 0.072255, 5.830695 , 0.124833 > <-0.224921, -0.807592, 0.545165>, < 0.067087 , 5.809551 , 0.138656 >
107.126786 ,  1 , < 0.076181, 5.860235, 0.067573 >, < 0.072276, 5.830623 , 0.124853 > <-0.224147, -0.805996, 0.547840>, < 0.067162 , 5.809426 , 0.138608 >
107.143443 ,  1 , < 0.076170, 5.860229, 0.067534 >, < 0.072332, 5.830552 , 0.124838 > <-0.231040, -0.803575, 0.548533>, < 0.067348 , 5.809527 , 0.138607 >
107.160100 ,  1 , < 0.076206, 5.860274, 0.067558 >, < 0.072367, 5.830300 , 0.124950 > <-0.228775, -0.807936, 0.543049>, < 0.067542 , 5.809175 , 0.138678 >
107.176756 ,  2 , < 0.076206, 5.860285, 0.067621 >, < 0.072415, 5.830435 , 0.124899 > <-0.206172, -0.808810, 0.550744>, < 0.067665 , 5.809291 , 0.138565 >
107.193413 ,  2 , < 0.076189, 5.860245, 0.067555 >, < 0.072395, 5.830079 , 0.125057 > <-0.204081, -0.813893, 0.543993>, < 0.067640 , 5.809475 , 0.138663 >
107.210070 ,  2 , < 0.076266, 5.860238, 0.067576 >, < 0.072540, 5.830720 , 0.124730 > <-0.200544, -0.812509, 0.547368>, < 0.067580 , 5.809353 , 0.138781 >
107.226727 ,  3 , < 0.076282, 5.860247, 0.067526 >, < 0.072470, 5.830414 , 0.124795 > <-0.203528, -0.813051, 0.545457>, < 0.067635 , 5.809277 , 0.138530 >
107.243385 ,  3 , < 0.076257, 5.860188, 0.067527 >, < 0.072608, 5.830041 , 0.124819 > <-0.206087, -0.821654, 0.531425>, < 0.067745 , 5.809190 , 0.138352 >
107.260042 ,  3 , < 0.076282, 5.860213, 0.067590 >, < 0.072525, 5.830154 , 0.124879 > <-0.204082, -0.820674, 0.533709>, < 0.067838 , 5.809047 , 0.138513 >
107.276699 ,  0 , < 0.076222, 5.860236, 0.067586 >, < 0.072538, 5.829996 , 0.124872 > <-0.216705, -0.818053, 0.532756>, < 0.067942 , 5.809248 , 0.138552 >
107.293356 ,  0 , < 0.076240, 5.860252, 0.067597 >, < 0.072618, 5.829857 , 0.124850 > <-0.212821, -0.818399, 0.533789>, < 0.067924 , 5.809207 , 0.138525 >
107.310013 ,  0 , < 0.076421, 5.860214, 0.067513 >, < 0.072604, 5.830087 , 0.124745 > <-0.196763, -0.818154, 0.540286>, < 0.068080 , 5.808738 , 0.138517 >
107.326670 ,  1 , < 0.076434, 5.860188, 0.067511 >, < 0.072670, 5.830382 , 0.124535 > <-0.193007, -0.818093, 0.541731>, < 0.068072 , 5.808403 , 0.138496 >
107.343327 ,  1 , < 0.076306, 5.860170, 0.067557 >, < 0.072635, 5.829618 , 0.124791 > <-0.192375, -0.820469, 0.538351>, < 0.068175 , 5.808671 , 0.138433 >
107.359984 ,  1 , < 0.076228, 5.860188, 0.067583 >, < 0.072659, 5.829477 , 0.124839 > <-0.194185, -0.821427, 0.536237>, < 0.068208 , 5.808780 , 0.138371 >
107.376641 ,  2 , < 0.076232, 5.860258, 0.067550 >, < 0.072735, 5.829602 , 0.124852 > <-0.204231, -0.819297, 0.535764>, < 0.068237 , 5.808703 , 0.138294 >
107.393299 ,  2 , < 0.076203, 5.860251, 0.067531 >, < 0.072799, 5.830326 , 0.124714 > <-0.187402, -0.820155, 0.540580>, < 0.068407 , 5.808671 , 0.138377 >
107.409956 ,  2 , < 0.076185, 5.860248, 0.067521 >, < 0.072857, 5.829938 , 0.124755 > <-0.191115, -0.825710, 0.530733>, < 0.068419 , 5.808671 , 0.138495 >
107.426613 ,  3 , < 0.076136, 5.860221, 0.067563 >, < 0.072808, 5.829723 , 0.124911 > <-0.188680, -0.822341, 0.536801>, < 0.068499 , 5.808731 , 0.138486 >
107.443269 ,  3 , < 0.076169, 5.860205, 0.067546 >, < 0.072830, 5.829434 , 0.124991 > <-0.185950, -0.827948, 0.529079>, < 0.068597 , 5.808608 , 0.138500 >
107.459926 ,  3 , < 0.076197, 5.860222, 0.067538 >, < 0.072880, 5.829529 , 0.124974 > <-0.181014, -0.824142, 0.536679>, < 0.068662 , 5.808873 , 0.138469 >
107.476583 ,  0 , < 0.076256, 5.860192, 0.067592 >, < 0.072922, 5.829393 , 0.125024 > <-0.180189, -0.823599, 0.537788>, < 0.068715 , 5.809053 , 0.138413 >
107.493240 ,  0 , < 0.076444, 5.860247, 0.067600 >, < 0.072924, 5.829860 , 0.125013 > <-0.182446, -0.822433, 0.538811>, < 0.068830 , 5.808862 , 0.138588 >
107.509897 ,  0 , < 0.076468, 5.860233, 0.067619 >, < 0.072960, 5.829967 , 0.124964 > <-0.179397, -0.821684, 0.540973>, < 0.068969 , 5.808916 , 0.138676 >
107.526554 ,  1 , < 0.076496, 5.860242, 0.067624 >, < 0.072997, 5.829937 , 0.124958 > <-0.176756, -0.823101, 0.539687>, < 0.069109 , 5.809064 , 0.138686 >
107.543212 ,  1 , < 0.076475, 5.860268, 0.067565 >, < 0.073084, 5.830139 , 0.124924 > <-0.172940, -0.823375, 0.540505>, < 0.069193 , 5.808680 , 0.138630 >
107.559869 ,  1 , < 0.076390, 5.860278, 0.067551 >, < 0.073147, 5.830396 , 0.125006 > <-0.159927, -0.822050, 0.546495>, < 0.069415 , 5.809316 , 0.138612 >
107.576526 ,  2 , < 0.076418, 5.860289, 0.067558 >, < 0.073160, 5.829951 , 0.125104 > <-0.159768, -0.824953, 0.542150>, < 0.069632 , 5.809097 , 0.138631 >
107.593183 ,  2 , < 0.076444, 5.860256, 0.067514 >, < 0.073207, 5.830003 , 0.124974 > <-0.155377, -0.825417, 0.542719>, < 0.069782 , 5.809188 , 0.138553 >
107.609840 ,  2 , < 0.076412, 5.860289, 0.067550 >, < 0.073280, 5.830085 , 0.124937 > <-0.153008, -0.820184, 0.551258>, < 0.069893 , 5.809283 , 0.138574 >
107.626497 ,  3 , < 0.076378, 5.860286, 0.067568 >, < 0.073324, 5.829902 , 0.125060 > <-0.162773, -0.816668, 0.553677>, < 0.070004 , 5.809155 , 0.138686 >
107.643154 ,  3 , < 0.076393, 5.860260, 0.067543 >, < 0.073350, 5.829788 , 0.125106 > <-0.169874, -0.818192, 0.549277>, < 0.070046 , 5.809119 , 0.138683 >
107.659811 ,  3 , < 0.076364, 5.860250, 0.067607 >, < 0.073537, 5.829999 , 0.125092 > <-0.166910, -0.815103, 0.554750>, < 0.070225 , 5.809198 , 0.138593 >
107.676468 ,  0 , < 0.076325, 5.860253, 0.067629 >, < 0.073589, 5.830047 , 0.125082 > <-0.164032, -0.814328, 0.556743>, < 0.070346 , 5.809241 , 0.138610 >
107.693126 ,  0 , < 0.076326, 5.860272, 0.067617 >, < 0.073625, 5.829973 , 0.125052 > <-0.153660, -0.819362, 0.552300>, < 0.070457 , 5.809155 , 0.138636 >
107.709782 ,  0 , < 0.076397, 5.860287, 0.067570 >, < 0.073681, 5.829693 , 0.125076 > <-0.142504, -0.820383, 0.553773>, < 0.070685 , 5.808844 , 0.138583 >
107.726439 ,  1 , < 0.076493, 5.860269, 0.067552 >, < 0.073728, 5.829883 , 0.124901 > <-0.152002, -0.819984, 0.551835>, < 0.070780 , 5.808928 , 0.138683 >
107.743096 ,  1 , < 0.076470, 5.860259, 0.067526 >, < 0.073746, 5.830061 , 0.124827 > <-0.141460, -0.822687, 0.550614>, < 0.070809 , 5.808991 , 0.138743 >
107.759753 ,  1 , < 0.076417, 5.860238, 0.067508 >, < 0.073913, 5.830347 , 0.124787 > <-0.117055, -0.828235, 0.548019>, < 0.070933 , 5.808473 , 0.138806 >
107.776410 ,  2 , < 0.076439, 5.860235, 0.067518 >, < 0.073840, 5.829653 , 0.125145 > <-0.139217, -0.823257, 0.550333>, < 0.071067 , 5.808175 , 0.138965 >
107.793068 ,  2 , < 0.076420, 5.860257, 0.067585 >, < 0.073973, 5.830004 , 0.124932 > <-0.122333, -0.826644, 0.549267>, < 0.071243 , 5.808630 , 0.138876 >
107.809725 ,  2 , < 0.076417, 5.860262, 0.067608 >, < 0.074011, 5.830140 , 0.124849 > <-0.120282, -0.828501, 0.546917>, < 0.071359 , 5.808815 , 0.138863 >
107.826382 ,  3 , < 0.076362, 5.860239, 0.067599 >, < 0.074041, 5.830282 , 0.124814 > <-0.118779, -0.829802, 0.545271>, < 0.071561 , 5.808901 , 0.138966 >
107.843039 ,  3 , < 0.076376, 5.860253, 0.067578 >, < 0.074088, 5.829733 , 0.125020 > <-0.141602, -0.827503, 0.543311>, < 0.071618 , 5.809318 , 0.138790 >
107.859696 ,  3 , < 0.076391, 5.860289, 0.067557 >, < 0.074168, 5.830241 , 0.124903 > <-0.131572, -0.818429, 0.559341>, < 0.071670 , 5.809081 , 0.138892 >
107.876353 ,  0 , < 0.076309, 5.860201, 0.067621 >, < 0.074141, 5.829929 , 0.125051 > <-0.133730, -0.820831, 0.555295>, < 0.071723 , 5.808629 , 0.139154 >
107.893010 ,  0 , < 0.076270, 5.860218, 0.067611 >, < 0.074130, 5.829814 , 0.125140 > <-0.128589, -0.825288, 0.549877>, < 0.071784 , 5.808607 , 0.139211 >
107.909667 ,  0 , < 0.076280, 5.860285, 0.067641 >, < 0.074222, 5.830037 , 0.125338 > <-0.110545, -0.823209, 0.556873>, < 0.072087 , 5.809467 , 0.139218 >
107.926324 ,  1 , < 0.076262, 5.860278, 0.067634 >, < 0.074236, 5.830063 , 0.125363 > <-0.110720, -0.821361, 0.559559>, < 0.072152 , 5.809647 , 0.139237 >
107.942982 ,  1 , < 0.076206, 5.860253, 0.067573 >, < 0.074233, 5.829929 , 0.125397 > <-0.112015, -0.822368, 0.557820>, < 0.072142 , 5.809535 , 0.139321 >
107.959639 ,  1 , < 0.076214, 5.860235, 0.067553 >, < 0.074255, 5.830042 , 0.125353 > <-0.107989, -0.824078, 0.556088>, < 0.072226 , 5.809813 , 0.139431 >
107.976295 ,  2 , < 0.076207, 5.860252, 0.067523 >, < 0.074331, 5.830238 , 0.125385 > <-0.114655, -0.819746, 0.561133>, < 0.072322 , 5.809718 , 0.139604 >
107.992952 ,  2 , < 0.076306, 5.860260, 0.067568 >, < 0.074257, 5.830243 , 0.125544 > <-0.104687, -0.820219, 0.562388>, < 0.072458 , 5.809502 , 0.139748 >
108.009609 ,  2 , < 0.076491, 5.860282, 0.067542 >, < 0.074223, 5.830381 , 0.125630 > <-0.097484, -0.823530, 0.558833>, < 0.072668 , 5.809817 , 0.139776 >
108.026266 ,  3 , < 0.076476, 5.860237, 0.067599 >, < 0.074510, 5.830962 , 0.125360 > <-0.089186, -0.818792, 0.567121>, < 0.072694 , 5.810084 , 0.139896 >
108.042923 ,  3 , < 0.076410, 5.860243, 0.067593 >, < 0.074368, 5.830632 , 0.125453 > <-0.083082, -0.814474, 0.574221>, < 0.072712 , 5.809984 , 0.139910 >
108.059581 ,  3 , < 0.076303, 5.860330, 0.067566 >, < 0.074441, 5.830232 , 0.125734 > <-0.073672, -0.817714, 0.570890>, < 0.072859 , 5.810000 , 0.140064 >
108.076237 ,  0 , < 0.076188, 5.860280, 0.067576 >, < 0.074591, 5.830280 , 0.125575 > <-0.074444, -0.821159, 0.565824>, < 0.073005 , 5.810020 , 0.140037 >
108.092894 ,  0 , < 0.076227, 5.860299, 0.067578 >, < 0.074663, 5.830282 , 0.125517 > <-0.079897, -0.821517, 0.564559>, < 0.073176 , 5.809917 , 0.139996 >
108.109552 ,  0 , < 0.076261, 5.860329, 0.067580 >, < 0.074673, 5.830244 , 0.125615 > <-0.086862, -0.820799, 0.564574>, < 0.073342 , 5.809855 , 0.139999 >
108.126209 ,  1 , < 0.076251, 5.860326, 0.067620 >, < 0.074873, 5.831045 , 0.125317 > <-0.082727, -0.818514, 0.568499>, < 0.073523 , 5.809903 , 0.140101 >
108.142866 ,  1 , < 0.076387, 5.860288, 0.067618 >, < 0.074811, 5.830605 , 0.125479 > <-0.073219, -0.821137, 0.566015>, < 0.073791 , 5.809790 , 0.140235 >
108.159523 ,  1 , < 0.076428, 5.860239, 0.067569 >, < 0.074866, 5.830412 , 0.125677 > <-0.064613, -0.821497, 0.566541>, < 0.073979 , 5.809993 , 0.140332 >
108.176180 ,  2 , < 0.076384, 5.860196, 0.067530 >, < 0.074962, 5.830302 , 0.125824 > <-0.059383, -0.820973, 0.567871>, < 0.074086 , 5.810007 , 0.140356 >
108.192837 ,  2 , < 0.076399, 5.860246, 0.067536 >, < 0.075046, 5.830504 , 0.125699 > <-0.063970, -0.819740, 0.569152>, < 0.074199 , 5.809808 , 0.140376 >
108.209495 ,  2 , < 0.076434, 5.860324, 0.067610 >, < 0.075101, 5.830345 , 0.125862 > <-0.064518, -0.816946, 0.573095>, < 0.074346 , 5.809723 , 0.140359 >
108.226152 ,  3 , < 0.076423, 5.860316, 0.067526 >, < 0.075231, 5.830122 , 0.125965 > <-0.065787, -0.811301, 0.580916>, < 0.074634 , 5.810103 , 0.140227 >
108.242807 ,  3 , < 0.076333, 5.860241, 0.067535 >, < 0.075250, 5.830545 , 0.125725 > <-0.065011, -0.809826, 0.583057>, < 0.074846 , 5.810149 , 0.140151 >
108.259465 ,  3 , < 0.076375, 5.860239, 0.067638 >, < 0.075389, 5.830909 , 0.125597 > <-0.046643, -0.814620, 0.578117>, < 0.075047 , 5.810062 , 0.140297 >
108.276122 ,  0 , < 0.076413, 5.860263, 0.067564 >, < 0.075495, 5.830857 , 0.125632 > <-0.050012, -0.812114, 0.581351>, < 0.075160 , 5.809897 , 0.140471 >
108.292779 ,  0 , < 0.076356, 5.860217, 0.067626 >, < 0.075545, 5.830650 , 0.125701 > <-0.040414, -0.810890, 0.583802>, < 0.075354 , 5.810062 , 0.140462 >
108.309436 ,  0 , < 0.076359, 5.860232, 0.067652 >, < 0.075552, 5.830585 , 0.125756 > <-0.027248, -0.813441, 0.581008>, < 0.075431 , 5.810071 , 0.140409 >
108.326093 ,  1 , < 0.076445, 5.860257, 0.067626 >, < 0.075632, 5.830817 , 0.125791 > <-0.036043, -0.819837, 0.571462>, < 0.075530 , 5.810198 , 0.140517 >
108.342750 ,  1 , < 0.076390, 5.860241, 0.067651 >, < 0.075649, 5.831110 , 0.125783 > <-0.044005, -0.816499, 0.575668>, < 0.075726 , 5.810355 , 0.140736 >
108.359408 ,  1 , < 0.076295, 5.860186, 0.067657 >, < 0.075704, 5.831328 , 0.125724 > <-0.045205, -0.809770, 0.585004>, < 0.075868 , 5.810678 , 0.140720 >
108.376065 ,  2 , < 0.076205, 5.860217, 0.067567 >, < 0.075777, 5.831020 , 0.125984 > <-0.030193, -0.802414, 0.596003>, < 0.075926 , 5.810813 , 0.140753 >
108.392722 ,  2 , < 0.076258, 5.860194, 0.067540 >, < 0.075749, 5.830852 , 0.126194 > <-0.019205, -0.802411, 0.596463>, < 0.075930 , 5.810748 , 0.140879 >
108.409379 ,  2 , < 0.076291, 5.860190, 0.067541 >, < 0.075751, 5.830865 , 0.126293 > <-0.013431, -0.801454, 0.597905>, < 0.076044 , 5.810961 , 0.141020 >
108.426036 ,  3 , < 0.076222, 5.860235, 0.067531 >, < 0.075787, 5.830923 , 0.126267 > <-0.005110, -0.799939, 0.600060>, < 0.076223 , 5.811259 , 0.141105 >
108.442693 ,  3 , < 0.076206, 5.860255, 0.067515 >, < 0.075870, 5.831122 , 0.126270 > <0.002094, -0.800020, 0.599969>, < 0.076333 , 5.811326 , 0.141277 >
108.459350 ,  3 , < 0.076220, 5.860249, 0.067554 >, < 0.075925, 5.831077 , 0.126347 > <-0.005379, -0.796824, 0.604187>, < 0.076351 , 5.811313 , 0.141457 >
108.476007 ,  0 , < 0.076200, 5.860264, 0.067592 >, < 0.075951, 5.831004 , 0.126446 > <-0.014650, -0.795027, 0.606397>, < 0.076376 , 5.811342 , 0.141586 >
108.492664 ,  0 , < 0.076275, 5.860281, 0.067564 >, < 0.075986, 5.831064 , 0.126574 > <-0.004650, -0.797599, 0.603170>, < 0.076547 , 5.811636 , 0.141580 >
108.509321 ,  0 , < 0.076446, 5.860318, 0.067551 >, < 0.076145, 5.831413 , 0.126521 > <-0.003055, -0.793568, 0.608474>, < 0.076705 , 5.811751 , 0.141613 >
108.525978 ,  1 , < 0.076413, 5.860288, 0.067597 >, < 0.076169, 5.831883 , 0.126310 > <0.009308, -0.793150, 0.608955>, < 0.076878 , 5.812074 , 0.141725 >
108.542635 ,  1 , < 0.076431, 5.860257, 0.067642 >, < 0.076184, 5.831819 , 0.126451 > <0.007585, -0.792584, 0.609716>, < 0.076899 , 5.812060 , 0.141809 >
108.559292 ,  1 , < 0.076437, 5.860189, 0.067621 >, < 0.076198, 5.831814 , 0.126526 > <0.027364, -0.796639, 0.603835>, < 0.077116 , 5.811983 , 0.141912 >
108.575949 ,  2 , < 0.076422, 5.860187, 0.067589 >, < 0.076215, 5.832038 , 0.126387 > <0.027734, -0.797904, 0.602146>, < 0.077424 , 5.812253 , 0.141986 >
108.592606 ,  2 , < 0.076412, 5.860203, 0.067587 >, < 0.076259, 5.831573 , 0.126591 > <0.036915, -0.791387, 0.610200>, < 0.077527 , 5.812580 , 0.142027 >
108.609263 ,  2 , < 0.076401, 5.860247, 0.067648 >, < 0.076344, 5.831802 , 0.126509 > <0.030159, -0.784690, 0.619154>, < 0.077371 , 5.811971 , 0.142297 >
108.625920 ,  3 , < 0.076489, 5.860301, 0.067662 >, < 0.076414, 5.831860 , 0.126585 > <0.029393, -0.792358, 0.609348>, < 0.077665 , 5.812123 , 0.142366 >
108.642577 ,  3 , < 0.076461, 5.860301, 0.067653 >, < 0.076441, 5.831749 , 0.126644 > <0.027444, -0.789723, 0.612850>, < 0.077844 , 5.812446 , 0.142333 >
108.659235 ,  3 , < 0.076455, 5.860294, 0.067645 >, < 0.076565, 5.832268 , 0.126571 > <0.057806, -0.785530, 0.616118>, < 0.078160 , 5.812443 , 0.142340 >
108.675892 ,  0 , < 0.076449, 5.860260, 0.067616 >, < 0.076658, 5.832297 , 0.126557 > <0.059069, -0.785882, 0.615548>, < 0.078303 , 5.812463 , 0.142317 >
108.692549 ,  0 , < 0.076413, 5.860244, 0.067589 >, < 0.076706, 5.832169 , 0.126581 > <0.058165, -0.783280, 0.618942>, < 0.078385 , 5.812523 , 0.142313 >
108.709206 ,  0 , < 0.076363, 5.860262, 0.067619 >, < 0.076764, 5.832200 , 0.126690 > <0.063787, -0.782129, 0.619844>, < 0.078629 , 5.812322 , 0.142373 >
108.725863 ,  1 , < 0.076361, 5.860209, 0.067636 >, < 0.076888, 5.831901 , 0.126853 > <0.053984, -0.782031, 0.620897>, < 0.078918 , 5.812415 , 0.142475 >
108.742520 ,  1 , < 0.076353, 5.860202, 0.067633 >, < 0.076936, 5.831801 , 0.126884 > <0.051027, -0.781827, 0.621404>, < 0.078997 , 5.812468 , 0.142557 >
108.759177 ,  1 , < 0.076360, 5.860250, 0.067587 >, < 0.077012, 5.831826 , 0.126883 > <0.059527, -0.782621, 0.619646>, < 0.079109 , 5.812688 , 0.142520 >
108.775834 ,  2 , < 0.076389, 5.860283, 0.067558 >, < 0.077078, 5.831986 , 0.126889 > <0.058459, -0.781181, 0.621562>, < 0.079260 , 5.812763 , 0.142485 >
108.792491 ,  2 , < 0.076449, 5.860252, 0.067560 >, < 0.077102, 5.832270 , 0.126777 > <0.057427, -0.774657, 0.629768>, < 0.079487 , 5.812593 , 0.142561 >
108.809148 ,  2 , < 0.076344, 5.860268, 0.067590 >, < 0.077196, 5.831907 , 0.126957 > <0.047119, -0.771175, 0.634877>, < 0.079636 , 5.812598 , 0.142626 >
108.825805 ,  3 , < 0.076384, 5.860293, 0.067569 >, < 0.077348, 5.832523 , 0.126822 > <0.049507, -0.783065, 0.619966>, < 0.079830 , 5.812732 , 0.142697 >
108.842462 ,  3 , < 0.076392, 5.860288, 0.067587 >, < 0.077341, 5.832465 , 0.126901 > <0.048688, -0.786648, 0.615479>, < 0.079904 , 5.812703 , 0.142815 >
108.859119 ,  3 , < 0.076409, 5.860274, 0.067600 >, < 0.077386, 5.832335 , 0.126995 > <0.044739, -0.783745, 0.619470>, < 0.080036 , 5.812860 , 0.142851 >
108.875776 ,  0 , < 0.076332, 5.860298, 0.067587 >, < 0.077599, 5.832143 , 0.127202 > <0.058438, -0.772910, 0.631818>, < 0.080194 , 5.812590 , 0.143024 >
108.892433 ,  0 , < 0.076350, 5.860327, 0.067608 >, < 0.077551, 5.832619 , 0.126968 > <0.054860, -0.780619, 0.622594>, < 0.080439 , 5.813046 , 0.143012 >
108.909091 ,  0 , < 0.076390, 5.860235, 0.067610 >, < 0.077521, 5.832537 , 0.127083 > <0.059999, -0.783275, 0.618774>, < 0.080606 , 5.813154 , 0.143012 >
108.925748 ,  1 , < 0.076361, 5.860191, 0.067599 >, < 0.077492, 5.832234 , 0.127229 > <0.062872, -0.782798, 0.619092>, < 0.080705 , 5.813107 , 0.143122 >
108.942405 ,  1 , < 0.076353, 5.860277, 0.067591 >, < 0.077576, 5.832340 , 0.127189 > <0.062403, -0.775797, 0.627890>, < 0.080605 , 5.813093 , 0.143280 >
108.959064 ,  1 , < 0.076349, 5.860265, 0.067608 >, < 0.077636, 5.832712 , 0.127171 > <0.060725, -0.773931, 0.630352>, < 0.080674 , 5.813077 , 0.143262 >
108.975719 ,  2 , < 0.076397, 5.860299, 0.067633 >, < 0.077676, 5.832514 , 0.127285 > <0.055377, -0.773524, 0.631343>, < 0.080837 , 5.813147 , 0.143344 >
108.992376 ,  2 , < 0.076468, 5.860282, 0.067564 >, < 0.077696, 5.832043 , 0.127515 > <0.069552, -0.763618, 0.641912>, < 0.081238 , 5.813716 , 0.143175 >
109.009033 ,  2 , < 0.076368, 5.860292, 0.067545 >, < 0.077725, 5.832047 , 0.127610 > <0.080579, -0.760227, 0.644640>, < 0.081313 , 5.813774 , 0.143201 >
109.025690 ,  3 , < 0.076165, 5.860281, 0.067550 >, < 0.077818, 5.832137 , 0.127626 > <0.087353, -0.761130, 0.642691>, < 0.081344 , 5.813478 , 0.143353 >
109.042346 ,  3 , < 0.076163, 5.860256, 0.067522 >, < 0.077897, 5.832346 , 0.127495 > <0.090059, -0.759254, 0.644533>, < 0.081384 , 5.813348 , 0.143509 >
109.059004 ,  3 , < 0.076158, 5.860233, 0.067541 >, < 0.077933, 5.832485 , 0.127443 > <0.090055, -0.757010, 0.647167>, < 0.081403 , 5.813346 , 0.143576 >
109.075660 ,  0 , < 0.076178, 5.860287, 0.067566 >, < 0.078038, 5.832817 , 0.127329 > <0.092779, -0.757481, 0.646231>, < 0.081688 , 5.813644 , 0.143648 >
109.092318 ,  0 , < 0.076218, 5.860250, 0.067504 >, < 0.078139, 5.832678 , 0.127437 > <0.109376, -0.755326, 0.646157>, < 0.081962 , 5.813801 , 0.143705 >
109.108975 ,  0 , < 0.076256, 5.860278, 0.067559 >, < 0.078207, 5.832684 , 0.127518 > <0.120017, -0.762644, 0.635586>, < 0.082094 , 5.813921 , 0.143641 >
109.125632 ,  1 , < 0.076256, 5.860245, 0.067605 >, < 0.078315, 5.832208 , 0.127814 > <0.111465, -0.758213, 0.642408>, < 0.082205 , 5.813737 , 0.143695 >
109.142289 ,  1 , < 0.076207, 5.860306, 0.067566 >, < 0.078368, 5.832309 , 0.127748 > <0.116664, -0.754709, 0.645604>, < 0.082432 , 5.813915 , 0.143726 >
109.158946 ,  1 , < 0.076192, 5.860275, 0.067545 >, < 0.078392, 5.832704 , 0.127565 > <0.116610, -0.762139, 0.636825>, < 0.082551 , 5.813790 , 0.143840 >
109.175603 ,  2 , < 0.076218, 5.860261, 0.067551 >, < 0.078474, 5.832691 , 0.127615 > <0.122980, -0.763461, 0.634037>, < 0.082762 , 5.813920 , 0.143792 >
109.192260 ,  2 , < 0.076222, 5.860225, 0.067587 >, < 0.078571, 5.832765 , 0.127627 > <0.129020, -0.757396, 0.640082>, < 0.083021 , 5.814019 , 0.143789 >
109.208917 ,  2 , < 0.076209, 5.860243, 0.067561 >, < 0.078596, 5.832598 , 0.127650 > <0.125633, -0.755099, 0.643461>, < 0.083105 , 5.813909 , 0.143777 >
109.225575 ,  3 , < 0.076166, 5.860187, 0.067570 >, < 0.078768, 5.832876 , 0.127578 > <0.149627, -0.756011, 0.637228>, < 0.083134 , 5.814232 , 0.143800 >
109.242232 ,  3 , < 0.076229, 5.860280, 0.067567 >, < 0.078796, 5.832449 , 0.127703 > <0.148009, -0.752091, 0.642225>, < 0.083440 , 5.814208 , 0.143835 >
109.258889 ,  3 , < 0.076240, 5.860253, 0.067587 >, < 0.078788, 5.832569 , 0.127592 > <0.150912, -0.747828, 0.646513>, < 0.083676 , 5.814085 , 0.143801 >
